,avx,avy,avdxy,id,frame
6024,411.09884543374244,269.90931454129395,7.183653244694771,23591,843
6042,725.477677224736,261.0421945701358,6.834264170995488,23611,843
6255,887.7313296528033,265.05660290586604,7.48714164788647,25364,843
6518,335.2813451009538,280.2775061315496,6.538174697306434,27151,843
6783,938.9801536796538,251.42708874458876,7.5954817493116735,28928,843
6796,982.5305263157894,261.58263157894737,6.819369777141199,29003,843
6996,175.89670278497118,260.68455658534367,6.683183636044984,30688,843
7261,728.0234960981048,242.70283946488294,7.24172030430619,32355,843
7286,942.3931746031747,265.2221645021645,7.37055452640228,32533,843
7447,541.0383537263626,245.24159288097886,6.813104902490667,34025,843
7463,577.1216117216117,250.88018315018317,6.946689341072741,34050,843
7655,886.8337468457469,247.46802767602767,7.250220584655099,35716,843
7818,691.008367816092,234.44541379310346,6.499724089140384,37274,843
7914,105.03909523809526,249.3077142857143,6.529836601516818,38897,843
7922,1220.6171970058926,253.03263577002707,7.625315197568638,39014,843
8128,739.4238798920377,261.83826315789474,7.197372428516084,40572,843
8135,1352.4845238095238,253.92380952380955,7.178322271538331,40584,843
8142,1396.9894046822744,265.616508361204,7.232857052177946,40665,843
8276,1096.959111897043,247.06924182139701,7.202344255110434,42100,843
8283,319.86333333333334,262.41622222222225,7.0844193192484735,42165,843
8289,1073.1813333333334,260.0273076923077,6.931624183981935,42178,843
8304,226.7858857808858,279.3362853812854,6.61361893498456,42255,843
8315,1447.5625823451908,477.29029267833613,6.925717688713583,42328,843
8364,742.1015277777778,247.21365102171134,7.549518388098866,43624,843
8369,1201.0120614216698,254.25502668507016,7.149133156215742,43670,843
8374,1164.5168562727183,258.9050083505256,7.477629231693075,43723,843
8379,775.2888669981548,269.9642242862057,6.872394820394168,43730,843
8383,1384.4565537361188,265.0387474120083,7.780433765204533,43767,843
8486,228.2150459770115,263.3066091954023,6.94612728850936,45214,843
8490,279.97011822660096,272.0910049261084,7.055100155308197,45236,843
8498,872.8081585081585,441.91451048951046,4.889418016909961,45327,843
8504,995.3854721677623,463.7106980163764,5.686978248052588,45333,843
8594,125.08018390804598,260.75573727422,7.202638768341171,46641,843
8596,806.3952326468345,269.76914569031277,7.080170831953841,46695,843
8599,88.44811732889536,273.32768878718537,6.818587212681745,46699,843
8602,65.60363909774436,272.5770426065163,6.703209281930575,46704,843
8606,54.711591017677975,287.48907150820196,6.615078183079325,46734,843
8614,637.95,428.2666666666667,4.739897384481356,46760,843
8661,1368.2278991596638,256.28152587350735,7.611438505935814,48055,843
8663,1582.872510822511,266.34000000000003,7.393232518472455,48131,843
8665,1349.3144976076555,473.85081339712923,6.667645317465442,48231,843
8667,1541.563884057971,481.9484202898551,7.148696897952947,48237,843
8668,1583.6272727272728,483.74181818181813,6.721931221604927,48241,843
35,1379.6895454545454,42.406818181818174,0.3517593991251192,1,844
606,285.32909090909095,259.53000000000003,7.285789972340905,67,844
635,411.25695069771825,245.06096927214836,7.319538541448268,68,844
690,231.8854448160535,242.91214715719062,7.101036007349947,72,844
780,512.5265185185185,244.99825287356322,7.343453318938269,79,844
925,103.52249923989055,261.8752812404987,7.013540769915924,93,844
1280,130.01588761174966,271.4030140485313,7.173297016689954,123,844
1666,529.216696535245,263.4899802407866,6.973299472153528,168,844
2064,513.7802622498275,276.01890959282264,6.48999670744732,208,844
3344,391.6297094017094,273.39815384615383,7.3807268074163375,5557,844
4500,186.17827188359422,245.8803744037627,6.974189386439714,12746,844
4523,477.26445824706695,251.6254658385093,6.936665121689891,12760,844
4545,459.6431673052363,246.4901021711367,7.237044656907282,12768,844
4862,765.6352761570154,252.5791057573666,7.421749938851029,14776,844
5038,853.2832727272728,243.3961904761905,6.945239686613052,16579,844
5305,167.2299185999186,245.0182783882784,6.915801663595742,18385,844
6329,1056.9533333333334,245.09929894179896,7.264975260167204,25745,844
6552,355.8510359899415,278.7045021140224,6.434306070533046,27509,844
6567,1074.1899361508058,247.55005574136007,7.623866694069733,27516,844
6582,828.1999047619047,268.68161904761905,6.917418987013726,27561,844
6815,1136.1171191388432,247.46378179164384,7.067641727167712,29234,844
7023,859.9583552982264,261.4260884109916,7.4863702587632925,31060,844
7036,1179.466339869281,261.1156862745098,7.178491677609854,31116,844
7321,848.5130130738826,259.0545150501672,7.420484089660701,32773,844
7333,66.80224242424242,260.52764502164507,7.268184900840784,32792,844
7345,844.3369565217392,269.66123188405794,6.765019931166968,32821,844
7497,342.65857797596925,278.594029480986,6.636618643771028,34501,844
7693,893.3795983436854,244.39793167701865,7.3009202405823865,35996,844
7703,953.6153634085213,248.1535588972431,7.294128165649666,36037,844
7713,998.2903174603174,254.34333984533987,7.034472931580725,36109,844
7729,564.5072877846791,277.9176563146998,6.506376170371787,36153,844
7834,749.0681318681319,244.75714285714284,7.323941341068553,37638,844
7844,865.8551818181817,249.31903030303027,7.301827734196994,37685,844
7937,1071.4092226613966,285.8918972332016,6.0312608972627455,39448,844
8149,1104.641623188406,246.15030434782608,7.128931844664229,40845,844
8156,154.262,253.42314285714286,7.0494504793378585,40853,844
8399,88.4285925925926,260.9733333333333,6.848356428247581,43972,844
8404,1462.9235209235208,258.415265436318,7.366890393864102,44008,844
8410,1475.398446886447,258.909641025641,7.099034096740926,44026,844
8415,922.2576666666668,264.469,6.560826601613267,44050,844
8512,1508.0241200828157,255.7446169772257,7.285366122863719,45461,844
8516,44.91284057971015,267.351884057971,6.474954812235456,45524,844
8520,665.9905641025641,268.2282307692308,6.701887642772045,45537,844
8526,895.5861660079051,441.9339920948617,5.226970837189791,45618,844
8531,1046.5194024276377,463.9824089635855,5.756870417698453,45630,844
8535,1056.2600790513834,465.33329568981736,5.41223985341494,45631,844
8539,1024.7438095238097,468.46000000000004,6.181687837610531,45632,844
8542,1065.5459890833804,461.9664182194617,5.16548022359071,45633,844
8550,1076.3790355731226,466.70042687747036,5.552596733296797,45637,844
8619,1247.4867037037038,256.58885185185187,7.627644617444134,46918,844
8622,1106.1319023569024,264.1601851851852,7.325652395760931,46978,844
8625,1543.2640476190477,265.5935714285714,7.049548339910649,46989,844
8630,1009.1227391304349,466.7575652173913,6.195406893827408,47075,844
8669,677.4941111111111,246.85637037037037,7.106728332475909,48286,844
8671,1433.4966956521741,255.7484288983328,7.151833128290579,48342,844
8673,1115.9287433155082,258.41189839572195,6.751803786653583,48355,844
8675,1527.257673595754,267.0560371517028,6.813570802518421,48413,844
8677,289.5234782608695,349.9620869565218,5.037417434222913,48468,844
8679,368.4008741258741,361.4124125874126,4.940995065443186,48469,844
8681,837.1882097186701,428.11104859335035,5.0994966952542455,48478,844
8683,948.4535885167464,451.5047368421053,5.746511674231847,48490,844
3409,671.4203463203463,269.63982683982687,7.0395039964851,5971,845
5629,933.3643956043956,246.4382857142857,6.999995255043715,20653,845
5651,604.8028420854507,261.5572118702554,6.818833730456523,20668,845
5669,227.15229468599037,278.6833735909823,6.733935835058782,20730,845
5820,619.6352766798418,266.77325428194996,6.6904666058642155,22499,845
5840,959.4588078817735,248.75171428571429,7.289774296504881,22516,845
6134,392.15555555555557,250.61830065359476,7.284335894873681,24199,845
6378,312.99179894179895,248.24676841676842,6.846934878816145,25966,845
6399,553.7,261.498418972332,7.072011843084237,26032,845
6625,444.7169358178054,280.8857867494824,7.019320595776756,27899,845
6853,902.2146153846154,265.32950582750584,6.6407757722808824,29683,845
6867,595.0756605463503,266.2832885505299,6.722943426540684,29687,845
7086,1168.727664378337,246.82807093821512,7.752937248088431,31367,845
7099,199.73571428571432,261.87857142857143,7.022241876749756,31398,845
7112,956.2505813553491,263.1010182318541,7.483568618080323,31492,845
7361,770.4865844300626,250.72024786807395,7.358819672391821,33063,845
7529,1247.2135961992585,244.1790470117512,8.235642458350085,34760,845
7550,890.1698851872765,266.3476943346509,6.736883237426914,34831,845
7865,1043.1561583185014,256.88038045597085,7.135835294704326,38029,845
7948,899.8173110367892,250.16877591973244,7.415762588429676,39597,845
7956,819.8918663623011,255.9459146006972,8.105393058347,39606,845
7964,1299.6177464387463,250.78491452991452,7.040884009955343,39618,845
7984,1270.1013321622017,254.5764090177134,7.603102934383729,39668,845
7992,1286.520238095238,261.74325396825395,6.839545806495028,39685,845
8165,580.7113275613276,247.72432345432344,7.2357441335744035,41149,845
8172,1225.4168436724565,247.38107526881717,7.347992548639983,41188,845
8180,1392.1887012987013,252.83428571428573,7.295715350929489,41241,845
8198,1407.5303030303032,477.3693779904306,6.201526070452271,41398,845
8335,1443.0348549955793,255.33232891246683,7.26182372660233,42805,845
8341,1435.7557539682539,271.3125,7.478649292761227,42871,845
8422,687.0594700854701,247.1852678062678,7.035751597463699,44206,845
8427,1003.7912393162394,246.74871794871797,7.116090528684064,44250,845
8433,1344.7739259259258,266.96562962962963,7.3019521843765585,44393,845
8441,118.94369095816464,285.0540823211876,6.11240799646294,44408,845
8445,932.1874782608695,447.84427536231885,5.586918728303184,44445,845
8558,509.8964564421087,262.3265766841854,6.8525248415169,45800,845
8562,1502.6407302842085,268.8484095614531,7.609685927094132,45846,845
8566,387.4576923076923,720.7228021978023,0.13504769701756572,45958,845
8633,125.26754545454546,243.77433333333335,7.0499153730331185,47105,845
8635,655.4098550724638,246.93927536231885,6.958839455739813,47133,845
8639,1008.9236060606061,259.43172727272724,7.272883713401299,47211,845
8642,1403.1332714790929,258.47042923514323,7.417038343014082,47224,845
8645,1547.9398550724638,260.9970026350461,7.365919025006124,47247,845
8647,593.9474125874126,396.4261951961082,4.5537491686558145,47337,845
8685,1256.012878787879,264.9034848484849,7.36593481532681,48678,845
8687,99.50961791831358,275.3901449275362,6.545145521003454,48723,845
8688,1471.1400412796697,275.4212074303406,7.234758175719813,48726,845
8690,549.4434235329887,324.361298875038,5.399888183770912,48748,845
8692,247.37440240918505,326.6988518727649,5.180334858733367,48749,845
8693,697.8237021801727,398.94066145619087,4.939077870199878,48758,845
8695,970.2880555555555,449.9154545454545,5.747384803307134,48772,845
8697,1465.2065789473684,457.7534210526316,5.94849307406765,48777,845
4669,640.025634057971,271.1665760869565,6.183188244858419,13647,846
5432,456.7383399209486,265.63557312252965,6.463032735066822,19187,846
5712,415.36,272.51241379310346,5.640240921068832,21075,846
5896,482.30606837606837,247.58240170940172,6.930572427069012,22793,846
5913,966.8296667714006,244.33880044686498,7.4178619339943905,22807,846
6443,341.02236024844717,263.16211180124225,7.091685704523904,26414,846
6682,452.6014928774929,280.0007948717948,6.5774582279069005,28271,846
6710,1110.821009787314,261.5981319405232,7.2788996263670445,28291,846
6892,418.4846041265081,258.9158224459199,7.079656408473052,29991,846
6906,801.1864827201784,271.0686499442587,6.878193952534065,30076,846
7135,422.025,36.025,0.08838834764831845,31617,846
7148,625.1407809983897,262.79279388083734,6.630729920224049,31727,846
7181,258.76176795363006,286.4530429315257,6.547496258689673,31828,846
7381,283.2362597402597,268.41560439560436,7.095928041524969,33484,846
7585,321.78310983397193,245.85335796387523,7.047232237154905,35033,846
8008,1358.501095238095,247.4704285714286,7.423685973546335,39952,846
8017,1076.6752508361203,262.91086379886985,7.19545084189675,40033,846
8225,675.6612002573293,262.6722010844592,6.843716441796542,41546,846
8353,221.75614395183362,293.42380952380955,6.542767510886058,43197,846
8450,575.8787545582047,270.25819074333805,6.692995125398903,44655,846
8456,822.4213768115942,445.5891304347826,5.322034926052213,44740,846
8461,913.6678260869564,448.6688695652174,5.160464478335209,44742,846
8572,1374.1308300395256,251.2474308300395,7.132458592442004,46040,846
8650,935.4331465919702,265.109243697479,6.740904659530514,47546,846
8652,1033.4833034919993,268.89399907660777,7.165901005515118,47587,846
8654,1225.0231391147245,277.15917795844626,7.214164574858449,47594,846
8656,286.18114942528734,285.0180229885058,6.325451829765876,47614,846
8698,12.906926406926408,245.6306277056277,6.529987017684267,48830,846
8699,987.0671345029241,244.22046783625734,7.64751556087286,48838,846
8700,1275.957777777778,247.07714285714283,7.180314595662939,48870,846
8701,1523.9480186480187,255.50834628334627,5.709026979929252,48903,846
8702,1582.5268058608058,262.7744908424908,7.166925238233372,48959,846
8703,1206.2380303030302,268.9118398268398,7.1659363217889105,48980,846
8704,48.05527950310559,292.90154037267087,6.0002770555443155,49024,846
8705,1308.4694847020933,478.01316425120774,6.2584738467488386,49070,846
3232,476.16457142857143,272.00590476190473,6.284852652195785,4851,847
4302,531.623925925926,243.03285714285715,6.937917621834231,12012,847
5491,900.9419274977896,242.90251547303268,6.792185022954644,19604,847
5967,415.82488479262673,243.24790878754175,7.04169694902816,23140,847
5985,434.5995507246377,261.66215942028987,6.584998297698909,23193,847
6468,631.9977075098814,256.3430566534915,7.472798392057491,26710,847
6748,615.5399209486166,247.1521581027668,7.493635334997116,28491,847
6762,1100.6469137529139,246.13551282051282,7.066372285656155,28569,847
6924,686.1874661570314,243.2709149546106,6.914380871634364,30280,847
7208,531.3862608695651,274.48052173913044,6.311885080421298,32102,847
7233,764.8934326543024,267.5852538765582,6.635400323685525,32146,847
7626,768.2725217391304,242.01593675889325,7.005103575066782,35367,847
7639,846.2330313165096,270.9609717239283,6.740350304829296,35526,847
7792,364.0183068783069,247.2837037037037,6.627313689655468,37019,847
7907,1013.7547362216326,254.94368602023775,6.773876597071619,38655,847
8080,778.8520203359859,258.6121794871795,6.8080227398612685,40255,847
8087,737.1143902871323,261.31363062743713,6.699020715238323,40262,847
8094,1297.5814862914863,252.253088023088,6.966159758737161,40268,847
8101,1167.194861660079,266.06640316205534,6.83732284813276,40352,847
8109,1358.4331137461572,277.9046589079198,6.908214416449669,40384,847
8249,791.0937426444523,255.8667444956477,7.040745323787467,41807,847
8255,1399.1359139784945,251.57745244003308,7.265844485691632,41854,847
8263,557.5623076923077,277.2004615384615,6.393122190018364,41921,847
8271,1382.9584980237155,476.29367588932803,6.083527391478677,42016,847
